Height,u,tke,omega
198.5038612979111,9.815120604630387,0.670505654313906,0.035358376490977825
198.9767708654307,9.820131091982251,0.670505654313906,0.03527516998159732
199.4502430856183,9.825135742647815,0.670505654313906,0.03519225586147875
199.924277958474,9.830134570070374,0.670505654313906,0.03510963276684508
200.39887548399776,9.83512758764734,0.670505654313906,0.03502729934183442
200.8740356621896,9.840114808730432,0.670505654313906,0.03494525423844516
201.34975849304953,9.845096246625893,0.670505654313906,0.03486349611648157
201.82604397657752,9.850071914594682,0.670505654313906,0.03478202364349975
202.3028921127736,9.855041825852693,0.670505654313906,0.03470083549475411
202.78030290163778,9.860005993570939,0.670505654313906,0.03461993035314426
203.25827634317005,9.86496443087576,0.670505654313906,0.03453930690916221
203.7368124373704,9.86991715084903,0.670505654313906,0.03445896386084022
204.21591118423876,9.874864166528347,0.670505654313906,0.03437889991369886
204.69557258377523,9.879805490907227,0.670505654313906,0.03429911378069551
205.1757966359798,9.88474113693531,0.670505654313906,0.03421960418217344
205.65658334085242,9.889671117518548,0.670505654313906,0.034140369845811085
206.13793269839312,9.894595445519403,0.670505654313906,0.034061409506571876
206.6198447086019,9.899514133757037,0.670505654313906,0.03398272190665434
207.1023193714788,9.904427195007509,0.670505654313906,0.03390430579544273
207.58535668702376,9.909334642003959,0.670505654313906,0.03382615992945797
208.06895665523678,9.914236487436797,0.670505654313906,0.033748283072308975
208.55311927611788,9.919132743953908,0.670505654313906,0.033670673994644386
209.03784454966706,9.924023424160817,0.670505654313906,0.033593331474104725
209.5231324758843,9.92890854062089,0.670505654313906,0.03351625429527484
210.00898305476963,9.933788105855522,0.670505654313906,0.03343944124963679
210.49539628632303,9.938662132344305,0.670505654313906,0.033362891135523084
210.98237217054452,9.943530632525233,0.670505654313906,0.03328660275807029
211.46991070743414,9.948393618794867,0.670505654313906,0.033210574929173
211.95801189699176,9.953251103508533,0.670505654313906,0.033134806467438195
212.44667573921748,9.958103098980486,0.670505654313906,0.03305929619813986
212.9359022341113,9.962949617484101,0.670505654313906,0.03298404295317411
213.42569138167318,9.967790671252054,0.670505654313906,0.032909045571014546
213.91604318190312,9.972626272476484,0.670505654313906,0.03283430289666803
214.40695763480116,9.977456433309188,0.670505654313906,0.03275981378163075
214.89843474036726,9.98228116586179,0.670505654313906,0.032685577083844675
215.3904744986015,9.987100482205918,0.670505654313906,0.03261159166765434
215.88307690950376,9.991914394373362,0.670505654313906,0.0325378564037639
216.37624197307412,9.996722914356274,0.670505654313906,0.03246437016919469
216.86996968931254,10.001526054107327,0.670505654313906,0.03239113184724288
217.36426005821903,10.006323825539878,0.670505654313906,0.032318140327437656
217.85911307979362,10.011116240528153,0.670505654313906,0.032245394505499625
218.35452875403627,10.015903310907408,0.670505654313906,0.032172893283299565
218.85050708094698,10.020685048474098,0.670505654313906,0.032100635568817516
219.3470480605258,10.025461464986051,0.670505654313906,0.03202862027610214
219.84415169277275,10.030232572162626,0.670505654313906,0.031956846325230416
220.3418179776877,10.034998381684884,0.670505654313906,0.03188531264226773
220.84004691527076,10.03975890519575,0.670505654313906,0.03181401815922808
221.33883850552186,10.044514154300183,0.670505654313906,0.03174296181403479
221.8381927484411,10.049264140565331,0.670505654313906,0.03167214255048138
222.33810964402835,10.054008875520703,0.670505654313906,0.03160155931819286
222.8385891922837,10.058748370658314,0.670505654313906,0.03153121107258718
223.33963139320716,10.063482637432873,0.670505654313906,0.03146109677483711
223.8412362467987,10.068211687261913,0.670505654313906,0.031391215391832324
224.3434037530583,10.07293553152597,0.670505654313906,0.031321565896141816
224.84613391198596,10.077654181568729,0.670505654313906,0.03125214726597659
225.34942672358173,10.082367648697197,0.670505654313906,0.0311829584851526
225.85328218784554,10.087075944181837,0.670505654313906,0.031113998543054088
226.35770030477744,10.091779079256744,0.670505654313906,0.03104526643459703
226.86268107437743,10.09647706511979,0.670505654313906,0.03097676116019301
227.36822449664547,10.101169912932777,0.670505654313906,0.03090848172571329
227.87433057158162,10.105857633821598,0.670505654313906,0.030840427142453157
228.38099929918587,10.110540238876379,0.670505654313906,0.0307725964270966
228.8882306794582,10.115217739151639,0.670505654313906,0.030704988601681152
229.39602471239854,10.119890145666437,0.670505654313906,0.030637602693563123
229.904381398007,10.124557469404522,0.670505654313906,0.03057043773538296
230.41330073628353,10.129219721314483,0.670505654313906,0.030503492765030973
230.9227827272281,10.1338769123099,0.670505654313906,0.0304367668256133
231.4328273708408,10.138529053269483,0.670505654313906,0.030370258965418083
231.94343466712158,10.14317615503723,0.670505654313906,0.030303968237881937
232.45460461607047,10.147818228422567,0.670505654313906,0.030237893701556665
232.96633721768737,10.15245528420049,0.670505654313906,0.030172034420076238
233.47863247197236,10.157087333111722,0.670505654313906,0.03010638946212397
233.99149037892545,10.161714385862846,0.670505654313906,0.03004095790139999
234.5049109385466,10.166336453126442,0.670505654313906,0.029975738816588958
235.01889415083582,10.170953545541252,0.670505654313906,0.029910731291327985
235.53344001579313,10.175565673712297,0.670505654313906,0.029845934414174824
236.0485485334185,10.180172848211038,0.670505654313906,0.029781347278576287
236.56421970371196,10.184775079575502,0.670505654313906,0.02971696898283691
237.08045352667355,10.189372378310422,0.670505654313906,0.0296527986300878
237.59725000230318,10.19396475488739,0.670505654313906,0.029588835328255826
238.11460913060088,10.198552219744979,0.670505654313906,0.029525078190032902
238.63253091156665,10.203134783288887,0.670505654313906,0.029461526332845593
239.1510153452005,10.207712455892073,0.670505654313906,0.029398178878824916
239.67006243150243,10.2122852478949,0.670505654313906,0.029335034954776358
240.18967217047245,10.21685316960525,0.670505654313906,0.029272093692150128
240.70984456211053,10.221416231298685,0.670505654313906,0.02920935422701163
241.23057960641674,10.225974443218558,0.670505654313906,0.02914681570001215
241.75187730339098,10.230527815576162,0.670505654313906,0.029084477256359743
242.2737376530333,10.235076358550849,0.670505654313906,0.029022338045790384
242.7961606553437,10.23962008229018,0.670505654313906,0.028960397222539236
243.31914631032217,10.244158996910036,0.670505654313906,0.028898653945312276
243.84269461796873,10.248693112494761,0.670505654313906,0.028837107377257955
244.36680557828336,10.253222439097284,0.670505654313906,0.02877575668593924
244.89147919126606,10.25774698673926,0.670505654313906,0.02871460104330571
245.41671545691685,10.262266765411187,0.670505654313906,0.028653639625665955
245.9425143752358,10.266781785072535,0.670505654313906,0.02859287161366015
246.4688759462227,10.27129205565188,0.670505654313906,0.028532296192232822
246.99580016987775,10.275797587047025,0.670505654313906,0.028471912550605792
247.52328704620083,10.280298389125127,0.670505654313906,0.028411719882251385
248.051336575192,10.284794471722822,0.670505654313906,0.028351717384865745
248.57994875685128,10.289285844646352,0.670505654313906,0.028291904260342438
249.10912359117862,10.293772517671684,0.670505654313906,0.028232279714746164
249.63886107817402,10.298254500544639,0.670505654313906,0.028172842958286724
250.16916121783757,10.302731802981011,0.670505654313906,0.028113593205293115
250.70002401016913,10.307204434666692,0.670505654313906,0.028054529674187898
251.2314494551688,10.311672405257786,0.670505654313906,0.027995651587461635
251.7634375528365,10.316135724380747,0.670505654313906,0.027936958171647625
252.2959883031723,10.320594401632475,0.670505654313906,0.027878448657296762
252.82910170617617,10.325048446580455,0.670505654313906,0.027820122278952572
253.36277776184812,10.329497868762875,0.670505654313906,0.027761978275126456
253.89701647018816,10.333942677688729,0.670505654313906,0.02770401588827311
254.43181783119627,10.338382882837946,0.670505654313906,0.027646234364766098
254.96718184487253,10.342818493661516,0.670505654313906,0.02758863295487361
255.5031085112168,10.347249519581588,0.670505654313906,0.027531210912734416
256.0395978302291,10.3516759699916,0.670505654313906,0.02747396749633397
256.5766498019095,10.356097854256385,0.670505654313906,0.02741690196748068
257.11426442625805,10.360515181712296,0.670505654313906,0.027360013591782372
257.6524417032747,10.364927961667311,0.670505654313906,0.027303301638622907
258.1911816329593,10.369336203401154,0.670505654313906,0.02724676538113898
258.7304842153121,10.373739916165405,0.670505654313906,0.027190404096197024
259.27034945033284,10.378139109183609,0.670505654313906,0.027134217064370417
259.8107773380218,10.3825337916514,0.670505654313906,0.027078203569916654
260.3517678783787,10.386923972736591,0.670505654313906,0.0270223629007549
260.8933210714038,10.391309661579317,0.670505654313906,0.026966694348443482
261.4354369170969,10.395690867292116,0.670505654313906,0.02691119720815776
261.97811541545815,10.400067598960048,0.670505654313906,0.026855870778667957
262.5213565664875,10.404439865640812,0.670505654313906,0.02680071436231729
263.0651603701848,10.40880767636485,0.670505654313906,0.026745727265000203
263.6095268265503,10.413171040135452,0.670505654313906,0.026690908796140694
264.15445593558377,10.417529965928866,0.670505654313906,0.026636258268670943
264.6999476972854,10.421884462694413,0.670505654313906,0.02658177499900992
265.246002111655,10.426234539354574,0.670505654313906,0.026527458307042298
265.79261917869286,10.430580204805125,0.670505654313906,0.02647330751609737
266.3397988983987,10.434921467915212,0.670505654313906,0.026419321952928274
266.88754127077254,10.439258337527471,0.670505654313906,0.02636550094769121
267.4358462958146,10.443590822458148,0.670505654313906,0.02631184383392487
267.9847139735246,10.447918931497174,0.670505654313906,0.02625834994853009
268.5341443039028,10.452242673408287,0.670505654313906,0.026205018631749465
269.084137286949,10.456562056929123,0.670505654313906,0.026151849227147302
269.6346929226633,10.460877090771339,0.670505654313906,0.026098841081589556
270.18581121104563,10.46518778362069,0.670505654313906,0.026045993545224026
270.73749215209614,10.469494144137153,0.670505654313906,0.02599330597146058
271.28973574581477,10.473796180955013,0.670505654313906,0.025940777716951618
271.8425419922013,10.478093902682962,0.670505654313906,0.025888408141572648
272.39591089125605,10.482387317904218,0.670505654313906,0.025836196608402875
272.94984244297876,10.486676435176607,0.670505654313906,0.02578414248370616
273.50433664736966,10.490961263032666,0.670505654313906,0.025732245136911865
274.0593935044285,10.495241809979746,0.670505654313906,0.025680503940596035
274.6150130141556,10.499518084500107,0.670505654313906,0.02562891827046254
275.17119517655055,10.503790095051013,0.670505654313906,0.02557748750532451
275.72793999161377,10.508057850064839,0.670505654313906,0.025526211027085733
276.2852474593451,10.512321357949158,0.670505654313906,0.025475088220722333
276.84311757974433,10.516580627086842,0.670505654313906,0.0254241184742645
277.4015503528118,10.520835665836156,0.670505654313906,0.025373301178778285
277.96054577854716,10.52508648253085,0.670505654313906,0.0253226357283477
278.52010385695075,10.529333085480268,0.670505654313906,0.025272121520056718
279.08022458802236,10.533575482969425,0.670505654313906,0.025221757953971604
279.6409079717621,10.537813683259113,0.670505654313906,0.025171544433123208
280.2021540081698,10.542047694585985,0.670505654313906,0.0251214803634895
280.76396269724574,10.546277525162663,0.670505654313906,0.0250715651539781
281.3263340389897,10.550503183177812,0.670505654313906,0.025021798216409083
281.88926803340166,10.554724676796242,0.670505654313906,0.02497217896549776
282.45276468048183,10.55894201415901,0.670505654313906,0.02492270681883762
283.01682398022996,10.563155203383493,0.670505654313906,0.024873381196883478
283.58144593264626,10.567364252563483,0.670505654313906,0.024824201522934578
284.1466305377305,10.571569169769285,0.670505654313906,0.024775167223117976
284.71237779548295,10.575769963047811,0.670505654313906,0.02472627772637187
285.2786877059035,10.579966640422654,0.670505654313906,0.024677532464429202
285.845560268992,10.584159209894185,0.670505654313906,0.02462893087180129
286.4129954847487,10.588347679439643,0.670505654313906,0.024580472385761536
286.98099335317335,10.592532057013232,0.670505654313906,0.02453215644632936
287.5495538742662,10.596712350546182,0.670505654313906,0.024483982496254077
288.118677048027,10.600888567946873,0.670505654313906,0.02443594998099912
288.688362874456,10.605060717100889,0.670505654313906,0.02438805834872607
289.25861135355296,10.609228805871126,0.670505654313906,0.024340307050279092
289.82942248531816,10.613392842097875,0.670505654313906,0.024292695539169233
290.40079626975137,10.617552833598895,0.670505654313906,0.024245223271559025
290.9727327068526,10.621708788169515,0.670505654313906,0.02419788970624703
291.545231796622,10.625860713582707,0.670505654313906,0.024150694304652564
292.1182935390593,10.630008617589185,0.670505654313906,0.02410363653080057
292.6919179341649,10.634152507917468,0.670505654313906,0.024056715851306462
293.2661049819384,10.638292392273982,0.670505654313906,0.024009931735361256
293.8408546823801,10.642428278343145,0.670505654313906,0.02396328365471655
294.41616703548976,10.64656017378743,0.670505654313906,0.02391677108366991
294.99204204126767,10.650688086247467,0.670505654313906,0.02387039349905006
295.5684796997136,10.654812023342119,0.670505654313906,0.023824150380202382
296.1454800108275,10.658931992668563,0.670505654313906,0.023778041208974428
296.7230429746096,10.66304800180237,0.670505654313906,0.023732065469701493
297.30116859105965,10.667160058297597,0.670505654313906,0.023686222649192387
297.8798568601779,10.67126816968685,0.670505654313906,0.023640512236715185
298.4591077819641,10.675372343481378,0.670505654313906,0.023594933723983195
299.03892135641854,10.679472587171155,0.670505654313906,0.023549486605140887
299.6192975835409,10.68356890822494,0.670505654313906,0.023504170376750056
