Height,u,tke,omega
198.9767708654307,8.574218089534806,1.38807857815901,0.03527516998159732
199.4502430856183,8.579722027999274,1.38807857815901,0.03519225586147875
199.924277958474,8.585222960381836,1.38807857815901,0.03510963276684508
200.39887548399776,8.59072089188734,1.38807857815901,0.03502729934183442
200.8740356621896,8.596215827705462,1.38807857815901,0.03494525423844516
201.34975849304953,8.601707773010778,1.38807857815901,0.03486349611648157
201.82604397657752,8.60719673296282,1.38807857815901,0.03478202364349975
202.3028921127736,8.612682712706135,1.38807857815901,0.03470083549475411
202.78030290163778,8.61816571737036,1.38807857815901,0.03461993035314426
203.25827634317005,8.623645752070262,1.38807857815901,0.03453930690916221
203.7368124373704,8.629122821905815,1.38807857815901,0.03445896386084022
204.21591118423876,8.634596931962253,1.38807857815901,0.03437889991369886
204.69557258377523,8.640068087310132,1.38807857815901,0.03429911378069551
205.1757966359798,8.645536293005387,1.38807857815901,0.03421960418217344
205.65658334085242,8.651001554089394,1.38807857815901,0.034140369845811085
206.13793269839312,8.65646387558903,1.38807857815901,0.034061409506571876
206.6198447086019,8.661923262516725,1.38807857815901,0.03398272190665434
207.1023193714788,8.667379719870528,1.38807857815901,0.03390430579544273
207.58535668702376,8.672833252634161,1.38807857815901,0.03382615992945797
208.06895665523678,8.678283865777079,1.38807857815901,0.033748283072308975
208.55311927611788,8.683731564254522,1.38807857815901,0.033670673994644386
209.03784454966706,8.68917635300758,1.38807857815901,0.033593331474104725
209.5231324758843,8.694618236963242,1.38807857815901,0.03351625429527484
210.00898305476963,8.70005722103446,1.38807857815901,0.03343944124963679
210.49539628632303,8.705493310120197,1.38807857815901,0.033362891135523084
210.98237217054452,8.710926509105494,1.38807857815901,0.03328660275807029
211.46991070743414,8.716356822861513,1.38807857815901,0.033210574929173
211.95801189699176,8.721784256245602,1.38807857815901,0.033134806467438195
212.44667573921748,8.72720881410134,1.38807857815901,0.03305929619813986
212.9359022341113,8.732630501258608,1.38807857815901,0.03298404295317411
213.42569138167318,8.738049322533627,1.38807857815901,0.032909045571014546
213.91604318190312,8.743465282729018,1.38807857815901,0.03283430289666803
214.40695763480116,8.748878386633866,1.38807857815901,0.03275981378163075
214.89843474036726,8.754288639023752,1.38807857815901,0.032685577083844675
215.3904744986015,8.759696044660828,1.38807857815901,0.03261159166765434
215.88307690950376,8.765100608293858,1.38807857815901,0.0325378564037639
216.37624197307412,8.770502334658273,1.38807857815901,0.03246437016919469
216.86996968931254,8.775901228476226,1.38807857815901,0.03239113184724288
217.36426005821903,8.781297294456644,1.38807857815901,0.032318140327437656
217.85911307979362,8.786690537295275,1.38807857815901,0.032245394505499625
218.35452875403627,8.792080961674746,1.38807857815901,0.032172893283299565
218.85050708094698,8.797468572264611,1.38807857815901,0.032100635568817516
219.3470480605258,8.802853373721408,1.38807857815901,0.03202862027610214
219.84415169277275,8.808235370688703,1.38807857815901,0.031956846325230416
220.3418179776877,8.813614567797135,1.38807857815901,0.03188531264226773
220.84004691527076,8.818990969664489,1.38807857815901,0.03181401815922808
221.33883850552186,8.824364580895722,1.38807857815901,0.03174296181403479
221.8381927484411,8.829735406083024,1.38807857815901,0.03167214255048138
222.33810964402835,8.835103449805874,1.38807857815901,0.03160155931819286
222.8385891922837,8.840468716631072,1.38807857815901,0.03153121107258718
223.33963139320716,8.845831211112804,1.38807857815901,0.03146109677483711
223.8412362467987,8.851190937792687,1.38807857815901,0.031391215391832324
224.3434037530583,8.856547901199813,1.38807857815901,0.031321565896141816
224.84613391198596,8.861902105850795,1.38807857815901,0.03125214726597659
225.34942672358173,8.867253556249837,1.38807857815901,0.0311829584851526
225.85328218784554,8.872602256888747,1.38807857815901,0.031113998543054088
226.35770030477744,8.877948212247018,1.38807857815901,0.03104526643459703
226.86268107437743,8.883291426791857,1.38807857815901,0.03097676116019301
227.36822449664547,8.888631904978233,1.38807857815901,0.03090848172571329
227.87433057158162,8.89396965124893,1.38807857815901,0.030840427142453157
228.38099929918587,8.899304670034596,1.38807857815901,0.0307725964270966
228.8882306794582,8.904636965753772,1.38807857815901,0.030704988601681152
229.39602471239854,8.90996654281297,1.38807857815901,0.030637602693563123
229.904381398007,8.915293405606686,1.38807857815901,0.03057043773538296
230.41330073628353,8.920617558517467,1.38807857815901,0.030503492765030973
230.9227827272281,8.925939005915948,1.38807857815901,0.0304367668256133
231.4328273708408,8.931257752160901,1.38807857815901,0.030370258965418083
231.94343466712158,8.936573801599277,1.38807857815901,0.030303968237881937
232.45460461607047,8.941887158566256,1.38807857815901,0.030237893701556665
232.96633721768737,8.947197827385288,1.38807857815901,0.030172034420076238
233.47863247197236,8.952505812368136,1.38807857815901,0.03010638946212397
233.99149037892545,8.957811117814925,1.38807857815901,0.03004095790139999
234.5049109385466,8.963113748014182,1.38807857815901,0.029975738816588958
235.01889415083582,8.968413707242885,1.38807857815901,0.029910731291327985
235.53344001579313,8.973710999766501,1.38807857815901,0.029845934414174824
236.0485485334185,8.979005629839031,1.38807857815901,0.029781347278576287
236.56421970371196,8.984297601703059,1.38807857815901,0.02971696898283691
237.08045352667355,8.989586919589787,1.38807857815901,0.0296527986300878
237.59725000230318,8.994873587719079,1.38807857815901,0.029588835328255826
238.11460913060088,9.00015761029951,1.38807857815901,0.029525078190032902
238.63253091156665,9.005438991528406,1.38807857815901,0.029461526332845593
239.1510153452005,9.01071773559188,1.38807857815901,0.029398178878824916
239.67006243150243,9.015993846664879,1.38807857815901,0.029335034954776358
240.18967217047245,9.02126732891123,1.38807857815901,0.029272093692150128
240.70984456211053,9.026538186483673,1.38807857815901,0.02920935422701163
241.23057960641674,9.03180642352391,1.38807857815901,0.02914681570001215
241.75187730339098,9.037072044162638,1.38807857815901,0.029084477256359743
242.2737376530333,9.0423350525196,1.38807857815901,0.029022338045790384
242.7961606553437,9.047595452703622,1.38807857815901,0.028960397222539236
243.31914631032217,9.052853248812644,1.38807857815901,0.028898653945312276
243.84269461796873,9.058108444933778,1.38807857815901,0.028837107377257955
244.36680557828336,9.063361045143333,1.38807857815901,0.02877575668593924
244.89147919126606,9.068611053506867,1.38807857815901,0.02871460104330571
245.41671545691685,9.073858474079218,1.38807857815901,0.028653639625665955
245.9425143752358,9.079103310904543,1.38807857815901,0.02859287161366015
246.4688759462227,9.084345568016369,1.38807857815901,0.028532296192232822
246.99580016987775,9.089585249437622,1.38807857815901,0.028471912550605792
247.52328704620083,9.094822359180663,1.38807857815901,0.028411719882251385
248.051336575192,9.10005690124734,1.38807857815901,0.028351717384865745
248.57994875685128,9.10528887962902,1.38807857815901,0.028291904260342438
249.10912359117862,9.110518298306621,1.38807857815901,0.028232279714746164
249.63886107817402,9.115745161250658,1.38807857815901,0.028172842958286724
250.16916121783757,9.120969472421287,1.38807857815901,0.028113593205293115
250.70002401016913,9.126191235768323,1.38807857815901,0.028054529674187898
251.2314494551688,9.131410455231299,1.38807857815901,0.027995651587461635
251.7634375528365,9.136627134739499,1.38807857815901,0.027936958171647625
252.2959883031723,9.14184127821198,1.38807857815901,0.027878448657296762
252.82910170617617,9.14705288955763,1.38807857815901,0.027820122278952572
253.36277776184812,9.152261972675193,1.38807857815901,0.027761978275126456
253.89701647018816,9.15746853145331,1.38807857815901,0.02770401588827311
254.43181783119627,9.162672569770555,1.38807857815901,0.027646234364766098
254.96718184487253,9.16787409149547,1.38807857815901,0.02758863295487361
255.5031085112168,9.173073100486604,1.38807857815901,0.027531210912734416
256.0395978302291,9.178269600592548,1.38807857815901,0.02747396749633397
256.5766498019095,9.183463595651974,1.38807857815901,0.02741690196748068
257.11426442625805,9.188655089493663,1.38807857815901,0.027360013591782372
257.6524417032747,9.19384408593655,1.38807857815901,0.027303301638622907
258.1911816329593,9.199030588789753,1.38807857815901,0.02724676538113898
258.7304842153121,9.204214601852616,1.38807857815901,0.027190404096197024
259.27034945033284,9.209396128914731,1.38807857815901,0.027134217064370417
259.8107773380218,9.214575173755993,1.38807857815901,0.027078203569916654
260.3517678783787,9.219751740146611,1.38807857815901,0.0270223629007549
260.8933210714038,9.224925831847164,1.38807857815901,0.026966694348443482
261.4354369170969,9.230097452608623,1.38807857815901,0.02691119720815776
261.97811541545815,9.235266606172393,1.38807857815901,0.026855870778667957
262.5213565664875,9.240433296270337,1.38807857815901,0.02680071436231729
263.0651603701848,9.245597526624824,1.38807857815901,0.026745727265000203
263.6095268265503,9.250759300948749,1.38807857815901,0.026690908796140694
264.15445593558377,9.255918622945579,1.38807857815901,0.026636258268670943
264.6999476972854,9.261075496309378,1.38807857815901,0.02658177499900992
265.246002111655,9.266229924724845,1.38807857815901,0.026527458307042298
265.79261917869286,9.271381911867348,1.38807857815901,0.02647330751609737
266.3397988983987,9.276531461402952,1.38807857815901,0.026419321952928274
266.88754127077254,9.281678576988455,1.38807857815901,0.02636550094769121
267.4358462958146,9.286823262271426,1.38807857815901,0.02631184383392487
267.9847139735246,9.291965520890228,1.38807857815901,0.02625834994853009
268.5341443039028,9.297105356474061,1.38807857815901,0.026205018631749465
269.084137286949,9.302242772642984,1.38807857815901,0.026151849227147302
269.6346929226633,9.307377773007953,1.38807857815901,0.026098841081589556
270.18581121104563,9.312510361170855,1.38807857815901,0.026045993545224026
270.73749215209614,9.31764054072454,1.38807857815901,0.02599330597146058
271.28973574581477,9.322768315252842,1.38807857815901,0.025940777716951618
271.8425419922013,9.327893688330628,1.38807857815901,0.025888408141572648
272.39591089125605,9.333016663523816,1.38807857815901,0.025836196608402875
272.94984244297876,9.338137244389413,1.38807857815901,0.02578414248370616
273.50433664736966,9.343255434475545,1.38807857815901,0.025732245136911865
274.0593935044285,9.348371237321487,1.38807857815901,0.025680503940596035
274.6150130141556,9.353484656457693,1.38807857815901,0.02562891827046254
275.17119517655055,9.358595695405832,1.38807857815901,0.02557748750532451
275.72793999161377,9.363704357678813,1.38807857815901,0.025526211027085733
276.2852474593451,9.368810646780819,1.38807857815901,0.025475088220722333
276.84311757974433,9.373914566207334,1.38807857815901,0.0254241184742645
277.4015503528118,9.379016119445183,1.38807857815901,0.025373301178778285
277.96054577854716,9.384115309972543,1.38807857815901,0.0253226357283477
278.52010385695075,9.389212141259,1.38807857815901,0.025272121520056718
279.08022458802236,9.394306616765547,1.38807857815901,0.025221757953971604
279.6409079717621,9.399398739944647,1.38807857815901,0.025171544433123208
280.2021540081698,9.404488514240235,1.38807857815901,0.0251214803634895
280.76396269724574,9.409575943087766,1.38807857815901,0.0250715651539781
281.3263340389897,9.41466102991423,1.38807857815901,0.025021798216409083
281.88926803340166,9.419743778138193,1.38807857815901,0.02497217896549776
282.45276468048183,9.424824191169824,1.38807857815901,0.02492270681883762
283.01682398022996,9.429902272410915,1.38807857815901,0.024873381196883478
283.58144593264626,9.434978025254926,1.38807857815901,0.024824201522934578
284.1466305377305,9.440051453086992,1.38807857815901,0.024775167223117976
284.71237779548295,9.445122559283977,1.38807857815901,0.02472627772637187
285.2786877059035,9.45019134721448,1.38807857815901,0.024677532464429202
285.845560268992,9.45525782023887,1.38807857815901,0.02462893087180129
286.4129954847487,9.460321981709333,1.38807857815901,0.024580472385761536
286.98099335317335,9.465383834969868,1.38807857815901,0.02453215644632936
287.5495538742662,9.470443383356336,1.38807857815901,0.024483982496254077
288.118677048027,9.475500630196485,1.38807857815901,0.02443594998099912
288.688362874456,9.480555578809977,1.38807857815901,0.02438805834872607
289.25861135355296,9.485608232508403,1.38807857815901,0.024340307050279092
289.82942248531816,9.490658594595342,1.38807857815901,0.024292695539169233
290.40079626975137,9.495706668366346,1.38807857815901,0.024245223271559025
290.9727327068526,9.500752457109003,1.38807857815901,0.02419788970624703
291.545231796622,9.505795964102953,1.38807857815901,0.024150694304652564
292.1182935390593,9.510837192619897,1.38807857815901,0.02410363653080057
292.6919179341649,9.51587614592366,1.38807857815901,0.024056715851306462
293.2661049819384,9.520912827270175,1.38807857815901,0.024009931735361256
293.8408546823801,9.525947239907554,1.38807857815901,0.02396328365471655
294.41616703548976,9.530979387076075,1.38807857815901,0.02391677108366991
294.99204204126767,9.536009272008235,1.38807857815901,0.02387039349905006
295.5684796997136,9.541036897928764,1.38807857815901,0.023824150380202382
296.1454800108275,9.546062268054659,1.38807857815901,0.023778041208974428
296.7230429746096,9.551085385595195,1.38807857815901,0.023732065469701493
297.30116859105965,9.556106253751972,1.38807857815901,0.023686222649192387
297.8798568601779,9.561124875718928,1.38807857815901,0.023640512236715185
298.4591077819641,9.566141254682364,1.38807857815901,0.023594933723983195
299.03892135641854,9.571155393820971,1.38807857815901,0.023549486605140887
299.6192975835409,9.576167296305865,1.38807857815901,0.023504170376750056
