Height,u,tke,omega
188.70273314632675,7.151273028171462,0.8101505830190077,0.015058461404602421
189.16382700781665,7.153353497213025,0.8102505435656513,0.015021764186922965
189.62548352197464,7.155431431794506,0.8103503700307035,0.014985200941610603
190.08770268880068,7.157506838082031,0.8104500627598835,0.014948771017374279
190.55048450829483,7.15957972221926,0.8105496220975958,0.014912473766875555
191.01382898045708,7.16165009032749,0.8106490483869352,0.014876308546699872
191.47773610528736,7.163717948505763,0.8107483419696946,0.014840274717328027
191.94220588278574,7.165783302830977,0.8108475031863707,0.01480437164310792
192.4072383129522,7.167846159357994,0.8109465323761713,0.014768598692226527
192.8728333957867,7.169906524119745,0.8110454298770208,0.014732955236682112
193.3389911312893,7.171964403127334,0.8111441960255676,0.014697440652256666
193.80571151945998,7.1740198023701405,0.8112428311571896,0.0146620543184886
194.27299456029874,7.176072727815932,0.8113413356060011,0.01462679561864565
194.74084025380563,7.178123185410969,0.8114397097048587,0.01459166393969799
195.20924859998053,7.18017118108009,0.8115379537853679,0.014556658672291639
195.67821959882352,7.1822167207268395,0.811636068177889,0.014521779210721992
196.14775325033457,7.184259810233549,0.8117340532115438,0.014487024952907674
196.61784955451373,7.186300455461452,0.8118319092142209,0.014452395300364526
197.08850851136097,7.188338662250775,0.8119296365125823,0.014417889658179875
197.55973012087625,7.190374436420852,0.8120272354320699,0.01438350743498698
198.03151438305963,7.1924077837702045,0.8121247062969107,0.014349248042939695
198.5038612979111,7.194438710076656,0.812222049430123,0.014315110897687368
198.9767708654307,7.196467221097423,0.8123192651535227,0.0142810954183499
199.4502430856183,7.198493322569215,0.8124163537877289,0.014247201027493089
199.924277958474,7.200517020208333,0.81251331565217,0.014213427151104073
200.39887548399776,7.202538319710765,0.8126101510650894,0.014179773218567084
200.8740356621896,7.20455722675228,0.8127068603435512,0.014146238662639319
201.34975849304953,7.206573746988525,0.812803443803446,0.014112822919427066
201.82604397657752,7.208587886055125,0.8128999017594971,0.014079525428361996
202.3028921127736,7.2105996495677696,0.8129962345252656,0.01404634563217766
202.78030290163778,7.212609043122308,0.8130924424131563,0.014013282976886175
203.25827634317005,7.2146160722948505,0.8131885257344234,0.013980336911755124
203.7368124373704,7.216620742641849,0.8132844847991757,0.01394750688928461
204.21591118423876,7.218623059700198,0.813380319916383,0.013914792365184524
204.69557258377523,7.220623028987326,0.813476031393881,0.013882192798351983
205.1757966359798,7.222620656001282,0.8135716195383766,0.013849707650848975
205.65658334085242,7.224615946220828,0.8136670846554541,0.013817336387880168
206.13793269839312,7.226608905105529,0.8137624270495798,0.0137850784777709
206.6198447086019,7.228599538095848,0.8138576470241082,0.01375293339194536
207.1023193714788,7.230587850613224,0.8139527448812868,0.013720900604904933
207.58535668702376,7.23257384806017,0.8140477209222615,0.013688979594206752
208.06895665523678,7.2345575358203575,0.8141425754470821,0.013657169840442369
208.55311927611788,7.236538919258705,0.814237308754708,0.013625470827216653
209.03784454966706,7.23851800372146,0.8143319211430119,0.013593882041126827
209.5231324758843,7.2404947945362945,0.8144264129087868,0.013562402971741706
210.00898305476963,7.242469297012384,0.8145207843477503,0.013531033111581048
210.49539628632303,7.244441516440496,0.8146150357545499,0.013499771956095143
210.98237217054452,7.246411458093072,0.8147091674227674,0.0134686190036445
211.46991070743414,7.248379127224316,0.8148031796449258,0.013437573755479753
211.95801189699176,7.2503445290702775,0.8148970727124923,0.013406635715721694
212.44667573921748,7.252307668848931,0.8149908469158847,0.013375804391341464
212.9359022341113,7.254268551760263,0.8150845025444757,0.013345079292140944
213.42569138167318,7.256227182986359,0.8151780398865981,0.013314459930733246
213.91604318190312,7.258183567691475,0.81527145922955,0.013283945822523418
214.40695763480116,7.2601377110221215,0.8153647608595994,0.013253536485689242
214.89843474036726,7.262089618107157,0.8154579450619887,0.013223231441162255
215.3904744986015,7.264039294057854,0.8155510121209403,0.013193030212608859
215.88307690950376,7.265986743967981,0.815643962319661,0.013162932326411624
216.37624197307412,7.267931972913893,0.8157367959403472,0.013132937311650713
216.86996968931254,7.2698749859546,0.815829513264189,0.01310304470008548
217.36426005821903,7.2718157881318515,0.8159221145713752,0.013073254026136188
217.85911307979362,7.273754384470209,0.8160146001410984,0.013043564826865887
218.35452875403627,7.2756907799771335,0.8161069702515595,0.013013976641962443
218.85050708094698,7.277624979643053,0.8161992251799716,0.012984489013720697
219.3470480605258,7.279556988441446,0.8162913652025658,0.01295510148702475
219.84415169277275,7.2814868113289215,0.8163833905945951,0.01292581360933044
220.3418179776877,7.283414453245277,0.8164753016303392,0.012896624930647912
220.84004691527076,7.285339919113603,0.8165670985831089,0.01286753500352431
221.33883850552186,7.2872632138403315,0.8166587817252505,0.012838543383026682
221.8381927484411,7.289184342315327,0.8167503513281513,0.012809649626724923
222.33810964402835,7.2911033094119535,0.8168418076622421,0.012780853294674942
222.8385891922837,7.293020119987158,0.8169331509970037,0.012752153949401886
223.33963139320716,7.294934778881528,0.81702438160097,0.012723551155883549
223.8412362467987,7.296847290919384,0.8171154997417328,0.01269504448153388
224.3434037530583,7.298757660908833,0.8172065056859468,0.012666633496186647
224.84613391198596,7.300665893641859,0.8172973996993323,0.012638317772079192
225.34942672358173,7.302571993894383,0.8173881820466814,0.012610096883836344
225.85328218784554,7.304475966426339,0.817478852991861,0.012581970408454454
226.35770030477744,7.306377815981746,0.8175694127978176,0.012553937925285533
226.86268107437743,7.308277547288775,0.8176598617265814,0.01252599901602154
227.36822449664547,7.310175165059824,0.8177502000392707,0.012498153264678786
227.87433057158162,7.312070673991586,0.8178404279960958,0.012470400257582422
228.38099929918587,7.31396407876512,0.8179305458563634,0.012442739583351124
228.8882306794582,7.315855384045915,0.8180205538784805,0.012415170832881822
229.39602471239854,7.317744594483967,0.8181104523199592,0.012387693599334585
229.904381398007,7.319631714713843,0.8182002414374195,0.012360307478117614
230.41330073628353,7.32151674935475,0.8182899214865947,0.012333012066872354
230.9227827272281,7.323399703010601,0.8183794927223348,0.012305806965458722
231.4328273708408,7.325280580270084,0.8184689553986108,0.01227869177594043
231.94343466712158,7.327159385706732,0.8185583097685181,0.012251666102570459
232.45460461607047,7.329036123878983,0.8186475560842812,0.012224729551776605
232.96633721768737,7.330910799330253,0.8187366945972577,0.012197881732147173
233.47863247197236,7.332783416588996,0.8188257255579416,0.012171122254416737
233.99149037892545,7.334653980168777,0.8189146492159677,0.012144450731452053
234.5049109385466,7.336522494568328,0.819003465820115,0.012117866778238045
235.01889415083582,7.338388964271621,0.8190921756183113,0.01209137001186393
235.53344001579313,7.340253393747927,0.8191807788576364,0.01206496005150942
236.0485485334185,7.342115787451885,0.8192692757843267,0.012038636518431053
236.56421970371196,7.343976149823557,0.8193576666437778,0.012012399035948605
237.08045352667355,7.345834485288509,0.8194459516805498,0.011986247229431625
237.59725000230318,7.34769079825785,0.8195341311383694,0.011960180726286069
238.11460913060088,7.349545093128317,0.8196222052601349,0.011934199155941023
238.63253091156665,7.351397374282322,0.8197101742879199,0.011908302149835546
239.1510153452005,7.353247646088026,0.819798038462976,0.011882489341405586
239.67006243150243,7.355095912899386,0.8198857980257376,0.011856760366071034
240.18967217047245,7.356942179056237,0.8199734532158248,0.011831114861222833
240.70984456211053,7.358786448884327,0.8200610042720473,0.011805552466210218
241.23057960641674,7.360628726695408,0.8201484514324082,0.011780072822328035
241.75187730339098,7.362469016787267,0.8202357949341075,0.011754675572804163
242.2737376530333,7.364307323443807,0.8203230350135452,0.011729360362787019
242.7961606553437,7.366143650935097,0.8204101719063258,0.011704126839333176
243.31914631032217,7.367978003517436,0.820497205847261,0.011678974651395063
243.84269461796873,7.369810385433409,0.8205841370703736,0.011653903449808751
244.36680557828336,7.371640800911945,0.820670965808901,0.011628912887281843
244.89147919126606,7.37346925416838,0.8207576922952987,0.011604002618381456
245.41671545691685,7.375295749404512,0.8208443167612434,0.011579172299522267
245.9425143752358,7.37712029080866,0.820930839437637,0.011554421588954693
246.4688759462227,7.378942882555717,0.8210172605546099,0.011529750146753125
246.99580016987775,7.380763528807218,0.8211035803415236,0.011505157634804246
247.52328704620083,7.382582233711386,0.821189799026976,0.011480643716795469
248.051336575192,7.384399001403197,0.8212759168388021,0.011456208058203434
248.57994875685128,7.386213836004424,0.8213619340040793,0.011431850326282586
249.10912359117862,7.388026741623713,0.821447850749131,0.01140757019005388
249.63886107817402,7.389837722356616,0.8215336672995281,0.011383367320293505
250.16916121783757,7.391646782285668,0.8216193838800935,0.01135924138952175
250.70002401016913,7.393453925480422,0.8217050007149056,0.011335192071991922
251.2314494551688,7.395259155997523,0.8217905180273011,0.01131121904367935
251.7634375528365,7.397062477880748,0.821875936039878,0.011287321982270476
252.2959883031723,7.398863895161067,0.8219612549744992,0.011263500567152026
252.82910170617617,7.400663411856693,0.822046475052296,0.01123975447940025
253.36277776184812,7.402461031973145,0.8221315964936705,0.011216083401770265
253.89701647018816,7.404256759503288,0.8222166195182994,0.011192487018685445
254.43181783119627,7.4060505984274,0.8223015443451368,0.011168965016226919
254.96718184487253,7.407842552713209,0.8223863711924175,0.011145517082123118
255.5031085112168,7.409632626315965,0.8224711002776609,0.011122142905739433
256.0395978302291,7.411420823178473,0.8225557318176722,0.011098842178067912
256.5766498019095,7.413207147231159,0.8226402660285471,0.011075614591717053
257.11426442625805,7.414991602392115,0.8227247031256744,0.011052459840901672
257.6524417032747,7.416774192567157,0.8228090433237392,0.011029377621432841
258.1911816329593,7.4185549216498625,0.8228932868367254,0.011006367630707907
258.7304842153121,7.420333793521638,0.8229774338779194,0.010983429567700546
259.27034945033284,7.422110812051759,0.8230614846599125,0.010960563132950967
259.8107773380218,7.423885981097429,0.8231454393946048,0.010937768028556095
260.3517678783787,7.425659304503817,0.8232292982932071,0.010915043958159908
260.8933210714038,7.427430786104119,0.8233130615662443,0.010892390626943771
261.4354369170969,7.429200429719602,0.8233967294235585,0.010869807741616912
261.97811541545815,7.43096823915966,0.823480302074312,0.0108472950104069
262.5213565664875,7.43273421822185,0.8235637797269896,0.01082485214305024
263.0651603701848,7.434498370691958,0.8236471625894023,0.010802478850783023
263.6095268265503,7.43626070034403,0.8237304508686897,0.010780174846331618
264.15445593558377,7.438021210940438,0.8238136447713227,0.010757939843903476
264.6999476972854,7.439779906231912,0.823896744503107,0.010735773559177956
265.246002111655,7.4415367899576,0.8239797502691852,0.010713675709297266
265.79261917869286,7.443291865845109,0.8240626622740402,0.010691646012857398
266.3397988983987,7.445045137610555,0.8241454807214978,0.010669684189899224
266.88754127077254,7.446796608958607,0.8242282058147291,0.010647789961899565
267.4358462958146,7.448546283582542,0.8243108377562541,0.01062596305176236
267.9847139735246,7.450294165164281,0.8243933767479436,0.010604203183809939
268.5341443039028,7.452040257374444,0.8244758229910227,0.010582510083774274
269.084137286949,7.453784563872391,0.8245581766860728,0.01056088347878837
269.6346929226633,7.45552708830627,0.824640438033035,0.010539323097377675
270.18581121104563,7.457267834313065,0.8247226072312126,0.010517828669451562
270.73749215209614,7.459006805518636,0.8248046844792729,0.010496399926294865
271.28973574581477,7.460744005537768,0.824886669975252,0.010475036600559503
271.8425419922013,7.462479437974217,0.8249685639165546,0.010453738426256132
272.39591089125605,7.464213106420753,0.8250503664999597,0.010432505138745843
272.94984244297876,7.465945014459202,0.82513207792162,0.010411336474731995
273.50433664736966,7.467675165660499,0.8252136983770679,0.010390232172252004
274.0593935044285,7.469403563584721,0.8252952280612155,0.010369191970669272
274.6150130141556,7.471130211781139,0.8253766671683581,0.010348215610665124
275.17119517655055,7.472855113788258,0.825458015892177,0.010327302834230837
275.72793999161377,7.474578273133862,0.8255392744257422,0.010306453384659681
276.2852474593451,7.476299693335058,0.825620442961514,0.01028566700653907
276.84311757974433,7.478019377898319,0.8257015216913467,0.010264943445742736
277.4015503528118,7.479737330319518,0.8257825108064899,0.01024428244942294
277.96054577854716,7.481453554083986,0.8258634104975924,0.010223683766002802
278.52010385695075,7.483168052666546,0.8259442209547039,0.010203147145168593
279.08022458802236,7.484880829531552,0.8260249423672767,0.010182672337862185
279.6409079717621,7.4865918881329385,0.8261055749241707,0.010162259096273463
280.2021540081698,7.4883012319142574,0.8261861188136526,0.01014190717383285
280.76396269724574,7.490008864308719,0.8262665742234007,0.010121616325203845
281.3263340389897,7.491714788739241,0.8263469413405069,0.010101386306275648
281.88926803340166,7.493419008618474,0.8264272203514782,0.010081216874155816
282.45276468048183,7.4951215273488625,0.8265074114422403,0.010061107787162954
283.01682398022996,7.496822348322667,0.8265875147981384,0.010041058804819513
283.58144593264626,7.498521474922017,0.8266675306039423,0.010021069687844558
284.1466305377305,7.500218910518948,0.8267474590438456,0.010001140198146678
284.71237779548295,7.50191465847544,0.8268273003014702,0.00998127009881685
285.2786877059035,7.503608722143455,0.826907054559868,0.009961459154121433
285.845560268992,7.5053011048649845,0.8269867220015232,0.009941707129495176
286.4129954847487,7.506991809972086,0.8270663028083549,0.009922013791534248
286.98099335317335,7.50868084078691,0.8271457971617185,0.009902378907989385
287.5495538742662,7.510368200621763,0.8272252052424093,0.009882802247758999
288.118677048027,7.512053892779125,0.8273045272306639,0.009863283580882428
288.688362874456,7.513737920551704,0.8273837633061634,0.009843822678533133
289.25861135355296,7.51542028722246,0.8274629136480339,0.00982441931301204
289.82942248531816,7.517100996064653,0.8275419784348507,0.009805073257740845
290.40079626975137,7.518780050341881,0.8276209578446395,0.009785784287255428
290.9727327068526,7.520457453308115,0.8276998520548791,0.00976655217719926
291.545231796622,7.522133208207736,0.827778661242503,0.0097473767043169
292.1182935390593,7.523807318275574,0.8278573855839021,0.00972825764644751
292.6919179341649,7.525479786736947,0.827936025254927,0.009709194782518412
293.2661049819384,7.5271506168077,0.8280145804308899,0.009690187892538726
293.8408546823801,7.528819811694233,0.8280930512865665,0.009671236757592985
294.41616703548976,7.530487374593548,0.8281714379961993,0.009652341159834871
294.99204204126767,7.532153308693283,0.8282497407334981,0.009633500882480927
295.5684796997136,7.533817617171742,0.8283279596716437,0.009614715709804362
296.1454800108275,7.53548030319794,0.8284060949832893,0.009595985427128863
296.7230429746096,7.537141369931636,0.8284841468405624,0.009577309820822461
297.30116859105965,7.538800820523367,0.8285621154150667,0.00955868867829146
297.8798568601779,7.5404586581144875,0.8286400008778863,0.00954012178797436
298.4591077819641,7.542114885837203,0.8287178033995845,0.009521608939335872
299.03892135641854,7.543769506814606,0.8287955231502084,0.009503149922860936
299.6192975835409,7.545422524160705,0.8288731602992905,0.009484744530048814
