ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P132,Uz,-0.583767211,-0.231635879,-0.3413128944457143,0.3470410912797439,0.06279352770568193
P132,UMag,13.105715352505467,14.353888780159405,13.745254783249168,13.749423471954834,0.3385509632365373
P132,p,-50.5222739,-18.3628125,-30.86566324514286,31.82880655540148,7.770698757422364
P132,k,2.98421843,3.34847453,3.1894621776571435,3.191594636635302,0.1166505117596189
P133,Ux,6.23376356,9.01390974,8.003360841828572,8.024577255173709,0.5831426581345869
P133,Uy,-5.50173423,-3.26721604,-4.594418960742857,4.627709731898684,0.5540864335790205
P133,Uz,-0.418204712,0.26955711,-0.007907400646799994,0.15918915399436015,0.15899264059839718
P133,UMag,7.784175112992948,10.345916755831977,9.25191108817297,9.264711472771856,0.4868468858403556
P133,p,-62.8529499,-31.7232203,-41.48110130685714,42.124342645232424,7.333381052638789
P133,k,1.36496707,1.98241298,1.7803242316,1.7859906639667296,0.14215583756634562
P134,Ux,-1.94237208,1.36608227,-0.09393754293988568,0.8011026932698319,0.7955760574518287
P134,Uy,-3.33393843,0.221828845,-1.6846521398951426,1.8585191931971097,0.7848826402900962
P134,Uz,-1.40224602,0.662605329,-0.12576691028432568,0.5057046854244776,0.4898162034251258
P134,UMag,0.8636813648196641,3.590288715716566,2.000051426535809,2.0860480209013605,0.5927821157209111
P134,p,-67.4058025,-33.015283,-46.81891522514286,47.4100179620616,7.463174947962167
P134,k,0.0694761965,0.457563902,0.2280739501205714,0.2593517505127637,0.12347308925605587
P135,Ux,-11.4249176,-3.49556196,-7.589917098800001,7.758670446109016,1.6093866920876592
P135,Uy,-0.523701837,2.16937299,0.8995542484594286,1.100348959006187,0.6336954991670621
P135,Uz,-0.282699027,2.18410928,1.1747699476365714,1.2916275919731255,0.536858832912584
P135,UMag,3.9994150835238838,11.44776643995044,7.7886349926465765,7.942042354410971,1.553448328905408
P135,p,-101.38326,-57.5019302,-75.08791519657143,75.92656364771366,11.253801970125915
P135,k,0.739996379,3.18569129,2.2402749265885715,2.3182260304734283,0.5961041701440779
P136,Ux,-16.3792825,-8.22768505,-12.134728094685714,12.259647656064415,1.745661685118548
P136,Uy,-1.87288284,4.54931316,2.1394589532611428,2.6068129554903208,1.4893586445926703
P136,Uz,-1.39110173,2.02241669,0.9105999781417142,1.1532950618810374,0.7077408986115578
P136,UMag,9.0465277930047,16.419223245783634,12.47275883801545,12.586680417628672,1.6896185676727706
P136,p,-154.852903,-80.2406684,-98.61818448457143,99.51174844132126,13.305704296121945
P136,k,1.13710811,3.24579218,2.016789192685714,2.0773644397007605,0.4980003690755241
P137,Ux,-14.5991015,-8.02154684,-11.6141100388,11.72524344073799,1.610522198299155
P137,Uy,-2.90379142,9.13259104,3.0309305859577145,4.181466587381117,2.8806462130033794
P137,Uz,-3.47548229,1.8352715,-0.1690900892222857,1.0939097254949028,1.0807622445566523
P137,UMag,8.474125525301213,15.67875884068295,12.376660985132164,12.49650491351427,1.7265277039751108
P137,p,-152.354832,-83.4284002,-110.26110153428571,111.30242365056758,15.189437084248988
P137,k,1.00187009,2.7262277,1.8294330778857142,1.8550095123188148,0.30697704202576687
P138,Ux,-15.2033538,-3.1933794,-8.425241941371429,8.636855747995105,1.900151425816347
P138,Uy,-1.06621787,12.9784015,5.232090509742857,5.957068856055424,2.8481394371842494
P138,Uz,-4.35802624,2.36015484,-0.3933730189312001,1.2435129769163542,1.179653420177438
P138,UMag,4.959589969697179,17.289445330086547,10.271098341771419,10.565428107332941,2.4764510786367993
P138,p,-146.694169,-88.6149957,-109.13684465142856,109.86413644381444,12.62052360542232
P138,k,0.934527271,2.75310333,1.5544842698114287,1.6097323713433742,0.4181111840881472
P139,Ux,-10.0735023,-1.87199039,-5.042192777542857,5.265964442192672,1.5187736831181349
P139,Uy,1.83345857,10.942041,5.139418868742858,5.500540742934559,1.9601842148872033
P139,Uz,-2.43248015,1.25310656,-0.1367309007294286,0.7360455839376734,0.7232342375882587
P139,UMag,4.038595868952383,12.78799409327152,7.426727725316542,7.650365551576917,1.836248449085638
P139,p,-143.314766,-85.320209,-105.93253961085716,106.60920670320128,11.992497883263402
P139,k,0.516312826,2.65741647,1.2228044304000003,1.274355014191897,0.3587896698487303
P13,Ux,1.54768541,1.6548895,1.6074186010285716,1.6077235837782466,0.031313941050578255
P13,Uy,-10.1646952,-10.0428642,-10.104046964,10.104103289310462,0.03373766940545354
P13,Uz,0.800771937,0.826507637,0.8132841641942858,0.8133127922888208,0.006823955703306689
P13,UMag,10.207170945617449,10.320588272451637,10.263441065547186,10.263486547026401,0.030554787375652197
P13,p,160.794872,166.559164,163.7712832457143,163.78014597644307,1.703819273581073
P13,k,4.08719159,4.14678466,4.116196226857143,4.1162322443217745,0.01721950061109888
P140,Ux,-5.75949092,-1.50516568,-3.1150305340571425,3.244250732223617,0.906502942866236
P140,Uy,1.96763842,9.50009206,4.616044254057142,4.936159281628226,1.74865774186675
P140,Uz,-1.16160737,1.38613264,0.0925415364581143,0.5043180069162151,0.49575469350265877
P140,UMag,3.487894692034001,10.685352774227855,5.6654827679625,5.928336016053569,1.7457012703088342
P140,p,-120.524342,-88.5930608,-102.914087964,103.22262476266691,7.975008553751323
P140,k,0.272928979,1.90212385,0.9202470937200001,0.990775543337994,0.3671259508351197
P141,Ux,-6.68920039,-2.75861242,-4.610660677885714,4.66197639874523,0.6898058102509624
P141,Uy,6.45596552,9.9834084,8.158316607142858,8.199015068919689,0.8159155826365716
P141,Uz,1.62568119,2.83654791,2.285442713257143,2.304242413687783,0.29374258366387723
P141,UMag,8.065313885681089,11.766058616643956,9.678043166585184,9.709140288607811,0.7764570880487683
P141,p,-93.515907,-69.6412098,-79.6890049422857,79.85834654540751,5.1978845961374
P141,k,1.9266895,3.27615037,2.5019156525142856,2.5171697283224472,0.27669750430193435
P142,Ux,-4.03156232,-1.02905968,-2.0715606268571434,2.146911531118369,0.5637957890089819
