Height,u,tke,omega
201.34975849304953,18.41145437535414,4.481189196032973,0.04674707585101703
201.82604397657752,18.418125985554063,4.481189196032973,0.04663692204210064
202.3028921127736,18.424789746999927,4.481189196032973,0.04652715692906702
202.78030290163778,18.43144567810979,4.481189196032973,0.046417778686195905
203.25827634317005,18.438093797237023,4.481189196032973,0.04630878549846857
203.7368124373704,18.444734122670678,4.481189196032973,0.04620017556149261
204.21591118423876,18.45136667263572,4.481189196032973,0.04609194708142746
204.69557258377523,18.457991465293386,4.481189196032973,0.04598409827491042
205.1757966359798,18.464608518741418,4.481189196032973,0.045876627368983375
205.65658334085242,18.471217851014423,4.481189196032973,0.04576953260102007
206.13793269839312,18.477819480084115,4.481189196032973,0.04566281221865397
206.6198447086019,18.484413423859646,4.481189196032973,0.04555646447970672
207.1023193714788,18.490999700187853,4.481189196032973,0.04545048765211713
207.58535668702376,18.497578326853592,4.481189196032973,0.04534488001387092
208.06895665523678,18.504149321579987,4.481189196032973,0.04523963985293076
208.55311927611788,18.51071270202874,4.481189196032973,0.045134765467167076
209.03784454966706,18.5172684858004,4.481189196032973,0.04503025516428938
209.5231324758843,18.52381669043465,4.481189196032973,0.044926107261778085
210.00898305476963,18.530357333410578,4.481189196032973,0.044822320086816976
210.49539628632303,18.53689043214698,4.481189196032973,0.044718891976226104
210.98237217054452,18.543416004002605,4.481189196032973,0.0446158212763953
211.46991070743414,18.54993406627645,4.481189196032973,0.04451310634321826
211.95801189699176,18.556444636208024,4.481189196032973,0.04441074554202705
212.44667573921748,18.56294773097764,4.481189196032973,0.04430873724752717
212.9359022341113,18.569443367706647,4.481189196032973,0.04420707984373323
213.42569138167318,18.575931563457743,4.481189196032973,0.04410577172390502
213.91604318190312,18.582412335235205,4.481189196032973,0.044004811290484155
214.40695763480116,18.588885699985177,4.481189196032973,0.043904196955031206
214.89843474036726,18.59535167459594,4.481189196032973,0.04380392713816337
215.3904744986015,18.601810275898142,4.481189196032973,0.04370400026949253
215.88307690950376,18.608261520665096,4.481189196032973,0.043604414787564
216.37624197307412,18.614705425613025,4.481189196032973,0.043505169139795526
216.86996968931254,18.621142007401307,4.481189196032973,0.04340626178241693
217.36426005821903,18.627571282632758,4.481189196032973,0.04330769118041024
217.85911307979362,18.63399326785387,4.481189196032973,0.0432094558074501
218.35452875403627,18.640407979555075,4.481189196032973,0.04311155414584497
218.85050708094698,18.64681543417098,4.481189196032973,0.043013984686478504
219.3470480605258,18.653215648080636,4.481189196032973,0.042916745928751485
219.84415169277275,18.65960863760779,4.481189196032973,0.0428198363805243
220.3418179776877,18.665994419021118,4.481189196032973,0.04272325455805982
220.84004691527076,18.67237300853448,4.481189196032973,0.04262699898596659
221.33883850552186,18.67874442230717,4.481189196032973,0.04253106819714272
221.8381927484411,18.685108676444152,4.481189196032973,0.04243546073271997
222.33810964402835,18.691465786996304,4.481189196032973,0.0423401751420085
222.8385891922837,18.69781576996067,4.481189196032973,0.042245209982441835
223.33963139320716,18.704158641280685,4.481189196032973,0.04215056381952244
223.8412362467987,18.71049441684643,4.481189196032973,0.04205623522676759
224.3434037530583,18.716823112494847,4.481189196032973,0.04196222278565577
224.84613391198596,18.723144744010003,4.481189196032973,0.0418685250855734
225.34942672358173,18.729459327123305,4.481189196032973,0.04177514072376201
225.85328218784554,18.735766877513736,4.481189196032973,0.041682068305265906
226.35770030477744,18.7420674108081,4.481189196032973,0.04158930644288003
226.86268107437743,18.748360942581236,4.481189196032973,0.04149685375709852
227.36822449664547,18.75464748835626,4.481189196032973,0.0414047088760634
227.87433057158162,18.76092706360479,4.481189196032973,0.04131287043551382
228.38099929918587,18.767199683747165,4.481189196032973,0.041221337078735654
228.8882306794582,18.773465364152685,4.481189196032973,0.04113010745651146
229.39602471239854,18.779724120139832,4.481189196032973,0.04103918022707089
229.904381398007,18.78597596697649,4.481189196032973,0.040948554056041364
230.41330073628353,18.79222091988015,4.481189196032973,0.04085822761639928
230.9227827272281,18.798458994018183,4.481189196032973,0.04076819958842149
231.4328273708408,18.804690204507995,4.481189196032973,0.04067846865963714
231.94343466712158,18.810914566417292,4.481189196032973,0.04058903352478
232.45460461607047,18.817132094764283,4.481189196032973,0.040499892885741004
232.96633721768737,18.823342804517882,4.481189196032973,0.04041104545152127
233.47863247197236,18.829546710597953,4.481189196032973,0.04032248993818542
233.99149037892545,18.835743827875497,4.481189196032973,0.04023422506881526
234.5049109385466,18.841934171172884,4.481189196032973,0.04014624957346388
235.01889415083582,18.84811775526404,4.481189196032973,0.040058562189110004
235.53344001579313,18.854294594874695,4.481189196032973,0.03997116165961274
236.0485485334185,18.860464704682553,4.481189196032973,0.039884046735666694
236.56421970371196,18.866628099317527,4.481189196032973,0.039797216174757385
237.08045352667355,18.87278479336193,4.481189196032973,0.039710668741117
237.59725000230318,18.878934801350695,4.481189196032973,0.039624403205680565
238.11460913060088,18.885078137771565,4.481189196032973,0.03953841834604229
238.63253091156665,18.891214817065315,4.481189196032973,0.03945271294641242
239.1510153452005,18.89734485362593,4.481189196032973,0.03936728579757427
239.67006243150243,18.903468261800835,4.481189196032973,0.0392821356968417
240.18967217047245,18.90958505589107,4.481189196032973,0.039197261448016774
240.70984456211053,18.915695250151508,4.481189196032973,0.039112661861347923
241.23057960641674,18.921798858791043,4.481189196032973,0.039028335753488234
241.75187730339098,18.927895895972785,4.481189196032973,0.038944281947454217
242.2737376530333,18.933986375814264,4.481189196032973,0.038860499272584705
242.7961606553437,18.940070312387633,4.481189196032973,0.03877698656450023
243.31914631032217,18.946147719719832,4.481189196032973,0.03869374266506265
243.84269461796873,18.95221861179282,4.481189196032973,0.038610766422334984
244.36680557828336,18.95828300254373,4.481189196032973,0.038528056690541726
244.89147919126606,18.964340905865093,4.481189196032973,0.038445612330029265
245.41671545691685,18.970392335605002,4.481189196032973,0.03836343220722674
245.9425143752358,18.976437305567316,4.481189196032973,0.038281515194607124
246.4688759462227,18.98247582951184,4.481189196032973,0.03819986017064866
246.99580016987775,18.988507921154522,4.481189196032973,0.03811846601979642
247.52328704620083,18.994533594167624,4.481189196032973,0.03803733163242442
248.051336575192,19.000552862179923,4.481189196032973,0.037956455904797716
248.57994875685128,19.006565738776892,4.481189196032973,0.03787583773903503
249.10912359117862,19.01257223750086,4.481189196032973,0.037795476043071506
249.63886107817402,19.01857237185123,4.481189196032973,0.037715369730621805
250.16916121783757,19.02456615528464,4.481189196032973,0.037635517721143416
250.70002401016913,19.03055360121514,4.481189196032973,0.03755591893980035
251.2314494551688,19.036534723014384,4.481189196032973,0.03747657231742694
251.7634375528365,19.042509534011792,4.481189196032973,0.037397476790492074
252.2959883031723,19.048478047494754,4.481189196032973,0.03731863130106357
252.82910170617617,19.054440276708775,4.481189196032973,0.03724003479677284
253.36277776184812,19.06039623485767,4.481189196032973,0.037161686230779895
253.89701647018816,19.066345935103733,4.481189196032973,0.03708358456173848
254.43181783119627,19.072289390567914,4.481189196032973,0.03700572875376156
254.96718184487253,19.078226614329985,4.481189196032973,0.03692811777638701
255.5031085112168,19.08415761942872,4.481189196032973,0.03685075060454359
256.0395978302291,19.090082418862057,4.481189196032973,0.03677362621851713
256.5766498019095,19.096001025587274,4.481189196032973,0.036696743603917004
257.11426442625805,19.101913452521167,4.481189196032973,0.036620101751642785
257.6524417032747,19.107819712540202,4.481189196032973,0.036543699657851245
258.1911816329593,19.113719818480682,4.481189196032973,0.03646753632392351
258.7304842153121,19.11961378313893,4.481189196032973,0.03639161075643243
259.27034945033284,19.125501619271443,4.481189196032973,0.036315921967110344
259.8107773380218,19.13138333959506,4.481189196032973,0.03624046897281685
260.3517678783787,19.13725895678713,4.481189196032973,0.03616525079550704
260.8933210714038,19.143128483485654,4.481189196032973,0.03609026646219973
261.4354369170969,19.148991932289483,4.481189196032973,0.036015515004946194
261.97811541545815,19.15484931575845,4.481189196032973,0.035940995460798826
262.5213565664875,19.160700646413552,4.481189196032973,0.03586670687178028
263.0651603701848,19.166545936737077,4.481189196032973,0.03579264828485271
263.6095268265503,19.17238519917281,4.481189196032973,0.03571881875188716
264.15445593558377,19.17821844612615,4.481189196032973,0.03564521732963343
264.6999476972854,19.18404568996429,4.481189196032973,0.035571843079689844
265.246002111655,19.189866943016366,4.481189196032973,0.03549869506847347
265.79261917869286,19.19568221757362,4.481189196032973,0.035425772367190383
266.3397988983987,19.20149152588953,4.481189196032973,0.03535307405180638
266.88754127077254,19.207294880180008,4.481189196032973,0.035280599203017605
267.4358462958146,19.213092292623518,4.481189196032973,0.035208346906221544
267.9847139735246,19.21888377536123,4.481189196032973,0.03513631625148834
268.5341443039028,19.224669340497197,4.481189196032973,0.03506450633353199
269.084137286949,19.230449000098474,4.481189196032973,0.034992916251682146
269.6346929226633,19.236222766195304,4.481189196032973,0.034921545109855776
270.18581121104563,19.241990650781236,4.481189196032973,0.03485039201652921
270.73749215209614,19.247752665813284,4.481189196032973,0.03477945608471034
271.28973574581477,19.253508823212083,4.481189196032973,0.03470873643191104
271.8425419922013,19.259259134862024,4.481189196032973,0.03463823218011973
272.39591089125605,19.265003612611416,4.481189196032973,0.03456794245577414
272.94984244297876,19.27074226827262,4.481189196032973,0.03449786638973438
273.50433664736966,19.27647511362219,4.481189196032973,0.034428003117255995
274.0593935044285,19.28220216040103,4.481189196032973,0.03435835177796344
274.6150130141556,19.28792342031453,4.481189196032973,0.03428891151582352
275.17119517655055,19.29363890503272,4.481189196032973,0.03421968147911925
275.72793999161377,19.299348626190383,4.481189196032973,0.03415066082042364
276.2852474593451,19.305052595387235,4.481189196032973,0.03408184869657391
276.84311757974433,19.310750824188037,4.481189196032973,0.03401324426864574
277.4015503528118,19.31644332412275,4.481189196032973,0.0339448467019277
277.96054577854716,19.322130106686668,4.481189196032973,0.03387665516589597
278.52010385695075,19.32781118334056,4.481189196032973,0.03380866883418907
279.08022458802236,19.333486565510803,4.481189196032973,0.03374088688458299
279.6409079717621,19.339156264589533,4.481189196032973,0.0336733084989662
280.2021540081698,19.344820291934745,4.481189196032973,0.03360593286331518
280.76396269724574,19.35047865887049,4.481189196032973,0.033538759167669796
281.3263340389897,19.356131376686946,4.481189196032973,0.033471786606109055
281.88926803340166,19.3617784566406,4.481189196032973,0.033405014376727
282.45276468048183,19.36741990995436,4.481189196032973,0.03333844168160863
283.01682398022996,19.373055747817688,4.481189196032973,0.033272067726806236
283.58144593264626,19.378685981386738,4.481189196032973,0.03320589172231564
284.1466305377305,19.38431062178449,4.481189196032973,0.03313991288205281
284.71237779548295,19.389929680100874,4.481189196032973,0.033074130423830485
285.2786877059035,19.395543167392905,4.481189196032973,0.03300854356933508
285.845560268992,19.401151094684813,4.481189196032973,0.03294315154410366
286.4129954847487,19.406753472968177,4.481189196032973,0.032877953577501104
286.98099335317335,19.412350313202044,4.481189196032973,0.03281294890269748
287.5495538742662,19.41794162631306,4.481189196032973,0.03274813675664545
288.118677048027,19.423527423195598,4.481189196032973,0.03268351638005801
288.688362874456,19.429107714711897,4.481189196032973,0.032619087017386174
289.25861135355296,19.43468251169216,4.481189196032973,0.03255484791679702
289.82942248531816,19.44025182493472,4.481189196032973,0.0324907983301517
290.40079626975137,19.445815665206112,4.481189196032973,0.03242693751298377
290.9727327068526,19.451374043241252,4.481189196032973,0.03236326472447752
291.545231796622,19.456926969743527,4.481189196032973,0.03229977922744654
292.1182935390593,19.46247445538493,4.481189196032973,0.032236480288312455
292.6919179341649,19.46801651080617,4.481189196032973,0.03217336717708367
293.2661049819384,19.473553146616812,4.481189196032973,0.03211043916733445
293.8408546823801,19.47908437339539,4.481189196032973,0.03204769553618397
294.41616703548976,19.484610201689527,4.481189196032973,0.031985135564275666
294.99204204126767,19.49013064201605,4.481189196032973,0.031922758535756525
295.5684796997136,19.49564570486113,4.481189196032973,0.03186056373825676
296.1454800108275,19.50115540068036,4.481189196032973,0.03179855046286944
296.7230429746096,19.506659739898932,4.481189196032973,0.03173671800413027
297.30116859105965,19.5121587329117,4.481189196032973,0.03167506565999768
297.8798568601779,19.51765239008333,4.481189196032973,0.03161359273183276
298.4591077819641,19.523140721748405,4.481189196032973,0.031552298524379664
299.03892135641854,19.528623738211543,4.481189196032973,0.03149118234574585
299.6192975835409,19.534101449747503,4.481189196032973,0.03143024350738265
